-0.069385,-0.015448,-0.023787,0.019454,-0.48689,10.006,11.36
-0.066811,-0.016073,-0.029271,-0.013023,-0.51187,10.032,11.363
-0.062912,-0.015293,-0.035001,-0.021205,-0.5313,10.079,11.365
-0.058963,-0.012928,-0.040259,0.015988,-0.54319,10.114,11.368
-0.055039,-0.0095259,-0.043146,0.07913,-0.5441,10.115,11.37
-0.05152,-0.0052102,-0.044269,0.1156,-0.52374,10.086,11.373
-0.047081,-0.00066785,-0.044362,0.097576,-0.50573,10.06,11.375
-0.04221,0.0038865,-0.043296,0.038961,-0.52045,10.038,11.378
-0.03763,0.0086246,-0.041148,-0.027037,-0.5627,10.02,11.38
-0.033931,0.012627,-0.038026,-0.079691,-0.61196,10.027,11.383
-0.030177,0.014729,-0.033619,-0.10268,-0.66545,10.067,11.385
-0.025813,0.014793,-0.028212,-0.096836,-0.70633,10.099,11.388
-0.020995,0.013349,-0.021627,-0.062493,-0.72301,10.089,11.39
-0.016613,0.011529,-0.01328,-0.016285,-0.69787,10.074,11.393
-0.013892,0.010419,-0.0054919,0.0018168,-0.63647,10.07,11.395
-0.015046,0.0087172,0.0007833,-0.021965,-0.56027,10.07,11.398
-0.020418,0.006619,0.008035,-0.071352,-0.49364,10.071,11.4
-0.028538,0.0028224,0.01641,-0.12242,-0.45654,10.083,11.403
-0.036531,-0.003362,0.023684,-0.14523,-0.44584,10.108,11.405
-0.043389,-0.0093904,0.028823,-0.12917,-0.43652,10.126,11.408
-0.049274,-0.014219,0.031149,-0.087918,-0.41612,10.125,11.41
-0.055128,-0.017616,0.030727,-0.04942,-0.3865,10.117,11.413
-0.06115,-0.019288,0.028715,-0.036217,-0.35654,10.127,11.415
-0.066261,-0.021248,0.026164,-0.051202,-0.31801,10.154,11.418
-0.070599,-0.022624,0.023127,-0.0772,-0.28191,10.173,11.42
-0.075139,-0.022618,0.018211,-0.10561,-0.25885,10.186,11.423
-0.079547,-0.021382,0.010453,-0.12366,-0.24917,10.191,11.425
-0.082868,-0.019487,0.00096822,-0.099953,-0.25687,10.202,11.428
-0.084985,-0.016263,-0.0089955,-0.045972,-0.27159,10.21,11.43
-0.086136,-0.013235,-0.017401,0.0091935,-0.26283,10.206,11.433
-0.086536,-0.0096068,-0.024092,0.026261,-0.22468,10.211,11.435
-0.086674,-0.0045252,-0.031057,-0.0008409,-0.18669,10.235,11.438
-0.086135,0.0016841,-0.03846,-0.051606,-0.18329,10.254,11.44
-0.084687,0.0069598,-0.044509,-0.10375,-0.22406,10.246,11.443
-0.083046,0.0098975,-0.048448,-0.13897,-0.29939,10.234,11.445
-0.079518,0.010956,-0.05065,-0.13458,-0.38189,10.227,11.448
-0.074123,0.010939,-0.051778,-0.10741,-0.4464,10.214,11.45
-0.067672,0.011508,-0.051848,-0.091444,-0.49007,10.192,11.453
-0.061269,0.014958,-0.051381,-0.10242,-0.50387,10.162,11.455
-0.055373,0.019451,-0.049714,-0.13864,-0.48806,10.134,11.458
-0.050001,0.020942,-0.046046,-0.19102,-0.47632,10.136,11.46
-0.045482,0.019081,-0.041861,-0.24391,-0.48348,10.161,11.463
-0.041014,0.017074,-0.036124,-0.27971,-0.49478,10.18,11.465
-0.036247,0.015903,-0.029419,-0.27079,-0.49062,10.192,11.468
-0.032334,0.01576,-0.022743,-0.22902,-0.46451,10.207,11.47
-0.029881,0.016316,-0.016135,-0.20074,-0.42303,10.225,11.473
-0.028614,0.016703,-0.010391,-0.20601,-0.38071,10.233,11.475
-0.027288,0.017294,-0.0051682,-0.24708,-0.34546,10.241,11.478
-0.024824,0.018375,3.3978e-05,-0.31199,-0.32837,10.24,11.48
-0.021541,0.019498,0.0059341,-0.36313,-0.3385,10.233,11.483
-0.018463,0.021282,0.012195,-0.37553,-0.36799,10.236,11.485
-0.010555,0.026627,0.01528,-0.31561,-0.41466,10.239,11.49
-0.0069432,0.029253,0.014885,-0.26054,-0.38621,10.234,11.493
-0.0040236,0.031783,0.016088,-0.21052,-0.33066,10.231,11.495
-0.0021831,0.03398,0.018488,-0.19021,-0.29002,10.212,11.498
-0.001838,0.035971,0.019458,-0.20496,-0.27092,10.182,11.5
-0.0033491,0.036874,0.017801,-0.23794,-0.27016,10.172,11.503
-0.0062736,0.036645,0.015057,-0.26678,-0.28685,10.192,11.505
-0.0076817,0.035106,0.011252,-0.27226,-0.29093,10.209,11.508
-0.0077524,0.033275,0.0064938,-0.25924,-0.29139,10.186,11.51
-0.0083065,0.03166,0.0019636,-0.23709,-0.28973,10.14,11.513
-0.010077,0.030697,-0.0016265,-0.22595,-0.28566,10.114,11.515
-0.013295,0.028805,-0.0053405,-0.23138,-0.30427,10.103,11.518
-0.016319,0.025689,-0.010131,-0.25078,-0.34212,10.095,11.52
-0.017596,0.021116,-0.014618,-0.27557,-0.39129,10.106,11.523
-0.016593,0.016641,-0.019178,-0.28364,-0.45273,10.124,11.525
-0.013931,0.014322,-0.024746,-0.25124,-0.51234,10.114,11.528
-0.010232,0.014826,-0.031242,-0.1998,-0.55897,10.064,11.53
-0.0052219,0.016813,-0.036449,-0.17491,-0.59605,10.006,11.533
0.0018888,0.018535,-0.039543,-0.20753,-0.62391,9.9584,11.535
0.0097648,0.021242,-0.041415,-0.26254,-0.63811,9.9655,11.538
0.016932,0.025018,-0.043166,-0.27728,-0.66006,10.04,11.54
0.023353,0.027542,-0.044804,-0.24992,-0.6962,10.13,11.543
0.02969,0.028466,-0.046109,-0.24082,-0.72723,10.15,11.545
0.037582,0.030441,-0.048084,-0.26373,-0.74201,10.083,11.548
0.046583,0.034536,-0.049374,-0.27774,-0.72939,10.008,11.55
0.052888,0.038553,-0.049538,-0.25967,-0.68927,9.987,11.553
0.055174,0.041306,-0.048367,-0.2233,-0.64754,9.9928,11.555
0.05509,0.042707,-0.045782,-0.20435,-0.61778,10.009,11.558
0.05365,0.043139,-0.042662,-0.23162,-0.6012,10.048,11.56
0.052771,0.042722,-0.040058,-0.27687,-0.61668,10.086,11.563
0.053277,0.041285,-0.038362,-0.30721,-0.65338,10.079,11.565
0.053022,0.038586,-0.036715,-0.31667,-0.67486,10.051,11.568
0.051202,0.035037,-0.034451,-0.31542,-0.67694,10.044,11.57
0.047797,0.032211,-0.032713,-0.32018,-0.65427,10.061,11.573
0.044165,0.030291,-0.031358,-0.33895,-0.61444,10.07,11.575
0.041386,0.028877,-0.030453,-0.36762,-0.57593,10.058,11.578
0.037617,0.02811,-0.029692,-0.4004,-0.56202,10.039,11.58
0.03452,0.026967,-0.029608,-0.41835,-0.58225,10.047,11.583
0.032907,0.025532,-0.030279,-0.42437,-0.6218,10.051,11.585
0.030848,0.024669,-0.029962,-0.41669,-0.66676,10.036,11.588
0.028653,0.025124,-0.030043,-0.39281,-0.71885,10.027,11.59
0.027536,0.027087,-0.031164,-0.38091,-0.76056,10.037,11.593
0.027089,0.0302,-0.032314,-0.39096,-0.7769,10.037,11.595
0.026132,0.034287,-0.033714,-0.41288,-0.78002,10.025,11.598
0.024494,0.039091,-0.035542,-0.44312,-0.79905,10.022,11.6
0.023112,0.043061,-0.037544,-0.48034,-0.8316,10.014,11.603
0.022839,0.047129,-0.03844,-0.51166,-0.87096,9.9787,11.605
0.022615,0.052649,-0.038017,-0.49933,-0.89625,9.9625,11.608
0.020403,0.058256,-0.037585,-0.41359,-0.90261,9.9758,11.61
0.017111,0.063227,-0.037715,-0.29289,-0.89812,9.975,11.613
0.014094,0.066981,-0.038435,-0.21232,-0.89321,9.9531,11.615
0.011368,0.070024,-0.039778,-0.19718,-0.88988,9.934,11.618
0.0072915,0.073304,-0.042118,-0.22507,-0.9129,9.9232,11.62
0.0010205,0.076783,-0.046044,-0.25847,-0.9679,9.9044,11.623
-0.0052776,0.078933,-0.050512,-0.2741,-1.0474,9.8759,11.625
-0.009988,0.078314,-0.054154,-0.25232,-1.1186,9.8684,11.628
-0.013749,0.074907,-0.056406,-0.21137,-1.157,9.8746,11.63
-0.018485,0.071347,-0.057064,-0.19295,-1.1481,9.8607,11.633
-0.023904,0.068681,-0.05819,-0.20302,-1.111,9.8343,11.635
-0.028812,0.066277,-0.060157,-0.24037,-1.0685,9.8388,11.638
-0.034844,0.062886,-0.063303,-0.30911,-1.0362,9.8727,11.64
-0.043443,0.058206,-0.065307,-0.39908,-1.023,9.9107,11.643
-0.051015,0.052973,-0.064495,-0.4863,-1.0224,9.9277,11.645
-0.055401,0.049166,-0.062853,-0.52687,-1.0176,9.9206,11.648
-0.05934,0.046937,-0.061994,-0.50718,-0.98409,9.8998,11.65
-0.064986,0.046089,-0.061299,-0.43686,-0.9224,9.8846,11.653
-0.073377,0.045265,-0.059696,-0.36763,-0.86584,9.8833,11.655
-0.083346,0.044774,-0.057005,-0.34269,-0.82282,9.8792,11.658
-0.092047,0.044479,-0.053513,-0.36556,-0.80072,9.8767,11.66
-0.099224,0.043506,-0.051958,-0.40881,-0.81411,9.8831,11.663
-0.10443,0.043298,-0.052717,-0.4435,-0.85796,9.9009,11.665
-0.10829,0.04504,-0.053446,-0.46709,-0.91046,9.9248,11.668
-0.11178,0.046459,-0.053978,-0.47208,-0.94752,9.9459,11.67
-0.11542,0.046588,-0.055058,-0.4661,-0.95507,9.9482,11.673
-0.11946,0.046731,-0.05676,-0.4587,-0.92975,9.9409,11.675
-0.12553,0.04738,-0.058836,-0.46313,-0.87794,9.9372,11.678
-0.13472,0.046551,-0.060828,-0.49562,-0.82575,9.9195,11.68
-0.14572,0.044156,-0.06209,-0.54222,-0.79319,9.8946,11.683
-0.15683,0.042829,-0.063029,-0.58703,-0.79228,9.88,11.685
-0.1678,0.043655,-0.064842,-0.61038,-0.82473,9.8938,11.688
-0.17848,0.045267,-0.068005,-0.59849,-0.86509,9.9217,11.69
-0.18837,0.045533,-0.071706,-0.55136,-0.88979,9.9404,11.693
-0.1973,0.044112,-0.075089,-0.51964,-0.90399,9.9219,11.695
-0.20575,0.04364,-0.078796,-0.52753,-0.91536,9.8937,11.698
-0.21259,0.045017,-0.082359,-0.54905,-0.93099,9.8909,11.7
-0.21668,0.046512,-0.086633,-0.56395,-0.96105,9.915,11.703
-0.21857,0.047672,-0.092019,-0.54623,-1.0026,9.9444,11.705
-0.21974,0.048919,-0.097072,-0.50275,-1.064,9.9728,11.708
-0.21921,0.050745,-0.10083,-0.44649,-1.1105,10.001,11.71
-0.21628,0.052491,-0.10374,-0.40678,-1.1092,9.9959,11.713
-0.21187,0.053694,-0.1065,-0.38549,-1.0787,9.9803,11.715
-0.20721,0.055343,-0.10854,-0.40009,-1.052,9.9774,11.718
-0.20258,0.056459,-0.10833,-0.4556,-1.0218,9.978,11.72
-0.19834,0.056226,-0.10622,-0.51299,-0.99403,9.9842,11.723
-0.19416,0.056257,-0.10251,-0.56684,-0.99804,10.012,11.725
-0.19001,0.056296,-0.098267,-0.5988,-1.013,10.057,11.728
-0.18561,0.056319,-0.093373,-0.59034,-0.99981,10.08,11.73
-0.18206,0.057296,-0.08914,-0.56981,-0.96275,10.076,11.733
-0.17922,0.056527,-0.085261,-0.56792,-0.90084,10.045,11.735
-0.17607,0.055278,-0.079423,-0.57619,-0.84566,10.014,11.738
-0.17179,0.055948,-0.072301,-0.58833,-0.8161,10.019,11.74
-0.16734,0.057361,-0.066352,-0.60877,-0.78599,10.036,11.743
-0.16369,0.057344,-0.062511,-0.59441,-0.76407,10.04,11.745
-0.16029,0.056225,-0.060174,-0.53889,-0.77431,10.054,11.748
-0.15521,0.05502,-0.057314,-0.483,-0.78779,10.067,11.75
-0.14906,0.053862,-0.054585,-0.44153,-0.78626,10.057,11.753
-0.14077,0.053569,-0.053693,-0.41149,-0.77397,10.031,11.755
-0.13063,0.053741,-0.054259,-0.40779,-0.76838,10.007,11.758
-0.12145,0.05261,-0.056362,-0.43788,-0.76642,10.002,11.76
-0.11416,0.049973,-0.06049,-0.47427,-0.76267,10.015,11.763
-0.10749,0.045335,-0.064293,-0.49847,-0.76442,10.048,11.765
-0.10013,0.039828,-0.065833,-0.495,-0.75646,10.091,11.768
-0.092168,0.035201,-0.066065,-0.48822,-0.73434,10.125,11.77
-0.085858,0.030814,-0.065715,-0.48829,-0.69479,10.142,11.773
-0.082717,0.026171,-0.065948,-0.50744,-0.61508,10.145,11.775
-0.081575,0.022004,-0.066299,-0.5615,-0.50765,10.133,11.778
-0.081284,0.018878,-0.066049,-0.63574,-0.43187,10.108,11.78
-0.079809,0.015348,-0.066356,-0.70614,-0.42605,10.107,11.783
-0.076952,0.010435,-0.067474,-0.73924,-0.46433,10.141,11.785
-0.07306,0.0065184,-0.067886,-0.71491,-0.51524,10.169,11.788
-0.068591,0.0062618,-0.066765,-0.65366,-0.56848,10.177,11.79
-0.063427,0.0083918,-0.065418,-0.59944,-0.59272,10.187,11.793
-0.056686,0.012003,-0.065175,-0.56483,-0.58345,10.202,11.795
-0.048653,0.016439,-0.065213,-0.57169,-0.56272,10.206,11.798
-0.040809,0.02056,-0.065751,-0.60304,-0.55186,10.188,11.8
-0.03464,0.024271,-0.067206,-0.62347,-0.55661,10.172,11.803
-0.028472,0.0281,-0.068785,-0.62915,-0.56289,10.176,11.805
-0.020269,0.032721,-0.070424,-0.60585,-0.57656,10.203,11.808
-0.0099061,0.0391,-0.072044,-0.56955,-0.59332,10.213,11.81
0.0002148,0.045433,-0.073754,-0.52956,-0.59142,10.191,11.813
0.0079577,0.050466,-0.076477,-0.49786,-0.58,10.167,11.815
0.014669,0.053975,-0.080004,-0.48547,-0.57152,10.16,11.818
0.021645,0.056055,-0.081743,-0.49213,-0.55534,10.144,11.82
0.027963,0.056614,-0.082565,-0.51188,-0.53395,10.115,11.823
0.032676,0.055145,-0.084354,-0.51157,-0.52171,10.094,11.825
0.035299,0.052937,-0.086992,-0.4865,-0.52572,10.086,11.828
0.037318,0.0511,-0.089528,-0.45498,-0.55108,10.069,11.83
0.039982,0.048899,-0.090938,-0.43328,-0.58173,10.036,11.833
0.043181,0.045293,-0.091765,-0.42321,-0.60037,10.011,11.835
0.045973,0.039639,-0.092264,-0.43936,-0.61329,10.014,11.838
0.049071,0.032323,-0.092281,-0.49586,-0.63269,10.028,11.84
0.053797,0.025575,-0.091474,-0.55244,-0.65903,10.031,11.843
0.059455,0.019955,-0.089629,-0.58254,-0.70035,10.035,11.845
0.066093,0.01483,-0.086541,-0.59092,-0.74649,10.059,11.848
0.072252,0.010204,-0.084237,-0.57394,-0.75691,10.093,11.85
0.07702,0.0067009,-0.081756,-0.55168,-0.73469,10.105,11.853
0.081024,0.0052989,-0.077404,-0.53719,-0.6927,10.067,11.855
0.08279,0.0054339,-0.071857,-0.52608,-0.64005,10.025,11.858
0.082328,0.0061159,-0.065365,-0.52511,-0.6044,10.008,11.86
0.079002,0.0092041,-0.056158,-0.52366,-0.59993,10.015,11.863
0.073748,0.014553,-0.045807,-0.51884,-0.61417,10.019,11.865
0.0696,0.018965,-0.036295,-0.50564,-0.62361,10.03,11.868
0.065732,0.021725,-0.027969,-0.47531,-0.62221,10.041,11.87
0.061402,0.025185,-0.020827,-0.4371,-0.61991,10.052,11.873
0.056036,0.030425,-0.01417,-0.41653,-0.60237,10.066,11.875
0.048158,0.035403,-0.0067498,-0.42357,-0.567,10.078,11.878
0.039009,0.03806,0.0011247,-0.45279,-0.52962,10.068,11.88
0.029927,0.038622,0.0079946,-0.50379,-0.51016,10.034,11.883
0.021773,0.037766,0.013829,-0.54948,-0.50026,10,11.885
0.015187,0.036643,0.018648,-0.56001,-0.50307,9.9997,11.888
0.0091272,0.035296,0.022266,-0.53457,-0.519,10.03,11.89
0.0034903,0.033089,0.02541,-0.47972,-0.52204,10.062,11.893
-0.00063628,0.0302,0.028354,-0.43104,-0.50364,10.063,11.895
-0.0045171,0.026886,0.031611,-0.40557,-0.48263,10.025,11.898
-0.0083206,0.023418,0.033984,-0.40091,-0.47348,9.9764,11.9
-0.01294,0.021356,0.03498,-0.40297,-0.48563,9.9516,11.903
-0.017901,0.020168,0.035007,-0.40407,-0.52724,9.9581,11.905
-0.020043,0.018375,0.034874,-0.38891,-0.57651,9.9699,11.908
-0.018006,0.015408,0.032636,-0.35201,-0.61823,9.9564,11.91
-0.014093,0.012764,0.028148,-0.30132,-0.64412,9.945,11.913
-0.010118,0.010779,0.02408,-0.25635,-0.64368,9.9503,11.915
-0.0070319,0.0083258,0.021493,-0.24555,-0.62732,9.9365,11.918
-0.004647,0.0052685,0.01833,-0.27789,-0.62077,9.9207,11.92
-0.0026019,0.0024807,0.014321,-0.3326,-0.63591,9.9059,11.923
0.0014497,-0.00055117,0.010563,-0.39111,-0.67056,9.8897,11.925
0.0082911,-0.0036259,0.0055741,-0.41815,-0.70361,9.8944,11.928
0.014688,-0.0060549,-0.0002042,-0.42287,-0.71025,9.9303,11.93
0.019838,-0.0074454,-0.0064144,-0.43119,-0.6761,9.9606,11.933
0.023649,-0.0075307,-0.013045,-0.47162,-0.61753,9.9369,11.935
0.025339,-0.0065602,-0.017252,-0.55075,-0.54534,9.9049,11.938
0.024868,-0.0040571,-0.019053,-0.62632,-0.48131,9.9216,11.94
0.023147,-0.00054518,-0.018824,-0.68016,-0.46069,9.9669,11.943
0.020985,0.0024752,-0.017527,-0.71488,-0.46761,9.9759,11.945
0.017725,0.0053379,-0.01617,-0.71582,-0.46334,9.9789,11.948
0.01253,0.008727,-0.015624,-0.65904,-0.44614,10.03,11.95
0.0073335,0.012715,-0.014408,-0.57838,-0.43132,10.094,11.953
0.0025814,0.016627,-0.012639,-0.52395,-0.39879,10.106,11.955
-0.0019951,0.020696,-0.010341,-0.5063,-0.35273,10.081,11.958
-0.006291,0.024293,-0.0085065,-0.52955,-0.31884,10.069,11.96
-0.010356,0.027425,-0.0069135,-0.57623,-0.31282,10.085,11.963
-0.014114,0.030527,-0.006011,-0.61606,-0.32939,10.112,11.965
-0.016525,0.033685,-0.006725,-0.61962,-0.35761,10.12,11.968
-0.016922,0.036576,-0.0080161,-0.59171,-0.38264,10.105,11.97
-0.015082,0.039408,-0.0084863,-0.54534,-0.38698,10.085,11.973
-0.011948,0.042141,-0.0082542,-0.47295,-0.37998,10.074,11.975
-0.0094195,0.043667,-0.0077466,-0.40559,-0.38233,10.065,11.978
-0.0075093,0.044556,-0.0077581,-0.3664,-0.39764,10.058,11.98
-0.0036173,0.045488,-0.0094538,-0.35733,-0.42502,10.05,11.983
0.0025042,0.046679,-0.012129,-0.36103,-0.47347,10.053,11.985
0.010123,0.046815,-0.01485,-0.34873,-0.53147,10.066,11.988
0.018067,0.044606,-0.017158,-0.32472,-0.56624,10.059,11.99
0.024915,0.042155,-0.01931,-0.30212,-0.57243,10.034,11.993
0.031466,0.041239,-0.020788,-0.29288,-0.55152,10.009,11.995
0.037223,0.041079,-0.02137,-0.3077,-0.49599,9.994,11.998
0.040277,0.040754,-0.020995,-0.34151,-0.437,10.003,12
0.040987,0.038316,-0.019699,-0.39096,-0.4077,10.016,12.003
0.04051,0.034246,-0.019663,-0.44355,-0.3969,10.025,12.005
0.038604,0.030343,-0.020048,-0.45892,-0.39515,10.023,12.008
0.035636,0.028105,-0.019626,-0.43477,-0.38808,10,12.01
0.032432,0.02719,-0.018423,-0.39339,-0.34842,9.9797,12.013
0.028536,0.026396,-0.017416,-0.37585,-0.26386,9.9902,12.015
0.022566,0.025368,-0.017122,-0.3952,-0.17913,10.003,12.018
0.014691,0.023397,-0.017588,-0.42997,-0.12834,9.9927,12.02
0.0061146,0.020987,-0.020258,-0.4625,-0.10867,9.9714,12.023
-0.0032658,0.018271,-0.024385,-0.48923,-0.1251,9.9611,12.025
-0.013159,0.014841,-0.027716,-0.50532,-0.17992,9.98,12.028
-0.020827,0.011327,-0.030669,-0.49938,-0.23108,10.015,12.03
-0.025305,0.0082186,-0.033704,-0.48144,-0.25117,10.032,12.033
-0.027773,0.0058084,-0.037364,-0.46104,-0.24747,10.01,12.035
-0.029544,0.0033352,-0.040583,-0.45656,-0.23843,9.9717,12.038
-0.033013,0.0006544,-0.042571,-0.48705,-0.23,9.9421,12.04
-0.03789,-0.0027084,-0.044276,-0.52578,-0.23514,9.942,12.043
-0.042244,-0.0068587,-0.045802,-0.55837,-0.25587,9.9835,12.045
-0.045254,-0.01006,-0.046397,-0.57397,-0.27536,10.018,12.048
-0.04715,-0.010194,-0.045683,-0.54931,-0.28729,10.015,12.05
-0.049195,-0.0080887,-0.044949,-0.48527,-0.30056,9.9964,12.053
-0.051436,-0.0052388,-0.043735,-0.41902,-0.31197,9.9728,12.055
-0.053421,-0.0016834,-0.040473,-0.37827,-0.32323,9.9378,12.058
-0.055559,0.0018246,-0.035644,-0.37208,-0.32793,9.9027,12.06
-0.058281,0.0043706,-0.031374,-0.39544,-0.33479,9.9007,12.063
-0.062064,0.0067694,-0.027021,-0.4281,-0.35121,9.9116,12.065
-0.065807,0.0094897,-0.022423,-0.43189,-0.37366,9.9052,12.068
-0.068437,0.012821,-0.017732,-0.38923,-0.39574,9.879,12.07
-0.070763,0.015088,-0.013212,-0.31606,-0.40826,9.8469,12.073
-0.073739,0.015282,-0.010012,-0.25275,-0.41236,9.8206,12.075
-0.07705,0.014539,-0.0067449,-0.2317,-0.41856,9.8097,12.078
-0.080803,0.013157,-0.0045927,-0.26534,-0.43532,9.8251,12.08
-0.083228,0.010207,-0.0038359,-0.32215,-0.4579,9.8517,12.083
-0.084081,0.0054243,-0.0019698,-0.37434,-0.47971,9.837,12.085
-0.084753,0.00044067,0.0012917,-0.40037,-0.49459,9.797,12.088
-0.08683,-0.0054712,0.0043323,-0.39046,-0.493,9.7748,12.09
-0.090061,-0.011955,0.0058238,-0.35962,-0.45839,9.7993,12.093
-0.093266,-0.017829,0.0057241,-0.33735,-0.40545,9.8517,12.095
-0.096536,-0.023662,0.00588,-0.33648,-0.37519,9.8828,12.098
-0.09947,-0.02927,0.006804,-0.37386,-0.37284,9.8985,12.1
-0.10268,-0.034156,0.0083157,-0.45578,-0.36839,9.9179,12.103
-0.10544,-0.037171,0.009268,-0.52505,-0.32935,9.9524,12.105
-0.10676,-0.038637,0.0096569,-0.55271,-0.30674,9.9787,12.108
-0.10621,-0.039749,0.0090428,-0.53519,-0.33069,9.974,12.11
-0.10527,-0.039947,0.0080307,-0.48153,-0.35195,9.955,12.113
-0.10499,-0.037495,0.0075483,-0.43979,-0.33701,9.9403,12.115
-0.10442,-0.031965,0.0066589,-0.41529,-0.32033,9.92,12.118
-0.10425,-0.024244,0.00462,-0.42313,-0.30279,9.9073,12.12
-0.10415,-0.017758,0.0010605,-0.44145,-0.29671,9.9483,12.123
-0.1032,-0.012675,-0.0032027,-0.42847,-0.32878,10.013,12.125
-0.10109,-0.0078596,-0.008877,-0.40309,-0.39412,10.039,12.128
-0.096987,-0.0040511,-0.014538,-0.38239,-0.44698,10.024,12.13
-0.090244,-7.3223e-05,-0.018317,-0.36328,-0.47846,9.9845,12.133
-0.082811,0.0052218,-0.020732,-0.35886,-0.4857,9.9421,12.135
-0.076211,0.011748,-0.022797,-0.37755,-0.47616,9.9317,12.138
-0.070794,0.017364,-0.025315,-0.40153,-0.46442,9.956,12.14
-0.065443,0.020161,-0.026648,-0.42719,-0.45621,9.9935,12.143
-0.059864,0.019905,-0.027747,-0.45801,-0.47013,9.9932,12.145
-0.054417,0.020109,-0.028782,-0.44966,-0.50606,9.9464,12.148
-0.049647,0.021937,-0.029024,-0.40348,-0.54096,9.8879,12.15
-0.044947,0.023373,-0.027152,-0.34941,-0.56383,9.8504,12.153
-0.04037,0.023868,-0.024372,-0.32094,-0.56671,9.8284,12.155
-0.036666,0.025254,-0.021348,-0.3286,-0.55366,9.7944,12.158
-0.034447,0.028326,-0.018579,-0.35635,-0.53343,9.7504,12.16
-0.033787,0.030891,-0.015387,-0.37315,-0.52832,9.7174,12.163
-0.035173,0.031751,-0.011856,-0.37172,-0.54583,9.71,12.165
-0.037173,0.031197,-0.0090931,-0.38825,-0.56912,9.723,12.168
-0.03851,0.030413,-0.0063673,-0.42975,-0.57205,9.7327,12.17
-0.040494,0.029983,-0.0022896,-0.46314,-0.54693,9.729,12.173
-0.044813,0.029943,0.0021759,-0.48748,-0.51435,9.7191,12.175
-0.051866,0.029878,0.0051641,-0.50613,-0.47645,9.7039,12.178
-0.059896,0.028703,0.0058444,-0.53157,-0.42412,9.6883,12.18
-0.069916,0.024846,0.0053257,-0.56119,-0.37477,9.699,12.183
-0.082171,0.019121,0.0052645,-0.56832,-0.35129,9.7592,12.185
-0.093376,0.01336,0.0052251,-0.548,-0.3629,9.8188,12.188
-0.10182,0.0074294,0.0050091,-0.5111,-0.38104,9.8389,12.19
-0.10854,0.001522,0.0051094,-0.46626,-0.40909,9.8298,12.193
-0.11583,-0.0028179,0.0054884,-0.44653,-0.44705,9.8222,12.195
-0.12353,-0.0057628,0.0058379,-0.46597,-0.45994,9.832,12.198
-0.13083,-0.0075657,0.0048704,-0.52115,-0.4575,9.832,12.2
-0.1371,-0.0087743,0.0034842,-0.57417,-0.48416,9.8141,12.203
-0.14128,-0.0088548,0.0011393,-0.58227,-0.54066,9.8195,12.205
-0.14306,-0.0088814,-0.0020186,-0.53928,-0.58476,9.853,12.208
-0.14356,-0.0092304,-0.0059337,-0.45577,-0.59851,9.8877,12.21
-0.14359,-0.0092636,-0.0098961,-0.36359,-0.59174,9.8855,12.213
-0.14294,-0.0079971,-0.012709,-0.30615,-0.5611,9.8396,12.215
-0.14155,-0.0050121,-0.013887,-0.28622,-0.5094,9.7957,12.218
-0.14078,-0.0010576,-0.013945,-0.29506,-0.47978,9.7926,12.22
-0.14084,0.0010719,-0.013796,-0.33684,-0.49894,9.8127,12.223
-0.13913,0.0018751,-0.013354,-0.38259,-0.55023,9.8174,12.225
-0.13364,0.0027971,-0.012527,-0.40103,-0.61133,9.813,12.228
-0.12481,0.0029062,-0.012031,-0.38401,-0.6743,9.7989,12.23
-0.11508,0.0019567,-0.012389,-0.34722,-0.72249,9.78,12.233
-0.10439,0.00073438,-0.013311,-0.31205,-0.73983,9.774,12.235
-0.092345,7.5894e-05,-0.014513,-0.28752,-0.7411,9.7858,12.238
-0.079892,-0.001454,-0.016427,-0.28842,-0.75116,9.8064,12.24
-0.067501,-0.005165,-0.018486,-0.31674,-0.76602,9.8165,12.243
-0.054362,-0.0099227,-0.021646,-0.3493,-0.78103,9.8263,12.245
-0.040582,-0.01501,-0.025451,-0.38468,-0.81101,9.8597,12.248
-0.025441,-0.019727,-0.027352,-0.40563,-0.84996,9.9047,12.25
-0.0093394,-0.023053,-0.028587,-0.39022,-0.87542,9.9262,12.253
0.0060609,-0.024472,-0.030186,-0.36935,-0.87683,9.9284,12.255
0.018774,-0.026869,-0.032443,-0.38614,-0.85057,9.9186,12.258
0.029487,-0.030621,-0.033343,-0.44567,-0.80529,9.9154,12.26
0.03881,-0.033702,-0.032514,-0.53266,-0.74336,9.9453,12.263
0.044536,-0.035316,-0.030357,-0.62117,-0.66831,9.9951,12.265
0.04672,-0.03624,-0.027367,-0.68283,-0.59856,10.023,12.268
0.047167,-0.036513,-0.023605,-0.71396,-0.55674,10.019,12.27
0.0462,-0.036146,-0.019499,-0.72191,-0.52155,10.014,12.273
0.043051,-0.034449,-0.015445,-0.70916,-0.48363,10.017,12.275
0.037522,-0.032142,-0.012017,-0.69741,-0.45991,10.011,12.278
0.030489,-0.029503,-0.0087456,-0.69955,-0.44101,10.035,12.28
0.024165,-0.026476,-0.0061281,-0.69957,-0.44541,10.086,12.283
0.020001,-0.022147,-0.0041768,-0.67486,-0.48349,10.117,12.285
0.016819,-0.018205,-0.0025259,-0.62747,-0.53922,10.108,12.288
0.013351,-0.014736,-0.0011936,-0.55232,-0.57494,10.083,12.29
0.0099611,-0.011519,-0.00053082,-0.47184,-0.58258,10.067,12.293
